"ticker","name","date","open","high","low","close","adjusted close","volume"
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-02 12:30:00-05:00",10.300000190734863,10.300000190734863,10.220000267028809,10.220000267028809,10.220000267028809,1911
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-02 13:30:00-05:00",10.220000267028809,10.239999771118164,10.149999618530272,10.229999542236328,10.229999542236328,17888
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-02 14:30:00-05:00",10.229999542236328,10.25,10.220000267028809,10.229999542236328,10.229999542236328,5869
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-02 15:30:00-05:00",10.21500015258789,10.229999542236328,10.21500015258789,10.220000267028809,10.220000267028809,3045
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-02 16:00:00-05:00",10.22,10.23,10.22,10.23,10.23,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-03 09:30:00-05:00",10.25,10.279999732971191,10.18000030517578,10.220000267028809,10.220000267028809,12373
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-03 10:30:00-05:00",10.220000267028809,10.25,10.1899995803833,10.22029972076416,10.22029972076416,16850
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-03 11:30:00-05:00",10.220000267028809,10.270000457763672,10.220000267028809,10.260000228881836,10.260000228881836,35372
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-03 12:30:00-05:00",10.260000228881836,10.260000228881836,10.239999771118164,10.25,10.25,37054
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-03 13:30:00-05:00",10.239999771118164,10.279999732971191,10.239999771118164,10.260000228881836,10.260000228881836,42782
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-03 14:30:00-05:00",10.25,10.270000457763672,10.199999809265137,10.25,10.25,13989
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-03 15:30:00-05:00",10.239999771118164,10.25,10.220000267028809,10.220000267028809,10.220000267028809,8962
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-03 16:00:00-05:00",10.21,10.21,10.21,10.21,10.21,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-04 08:00:00-05:00",10.18,10.18,10.18,10.18,10.18,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-04 09:30:00-05:00",10.25,10.25,10.199999809265137,10.210000038146973,10.210000038146973,7978
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-04 10:30:00-05:00",10.210000038146973,10.239999771118164,10.199999809265137,10.220000267028809,10.220000267028809,10447
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-04 11:30:00-05:00",10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,782
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-04 12:30:00-05:00",10.220000267028809,10.229999542236328,10.210000038146973,10.229999542236328,10.229999542236328,7425
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-04 13:30:00-05:00",10.220000267028809,10.229999542236328,10.220000267028809,10.227700233459473,10.227700233459473,8319
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-04 14:30:00-05:00",10.229999542236328,10.23330020904541,10.220000267028809,10.220000267028809,10.220000267028809,5581
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-04 15:30:00-05:00",10.229999542236328,10.229999542236328,10.1899995803833,10.199999809265137,10.199999809265137,9865
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-04 16:00:00-05:00",10.2,10.2,10.2,10.2,10.2,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-05 07:00:00-05:00",10.32,10.32,10.32,10.32,10.32,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-05 08:00:00-05:00",10.3,10.3,10.29,10.29,10.29,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-05 09:00:00-05:00",10.16,10.16,10.16,10.16,10.16,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-05 09:30:00-05:00",10.203499794006348,10.25,10.1899995803833,10.25,10.25,5201
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-05 10:30:00-05:00",10.246500015258787,10.3100004196167,10.239999771118164,10.3100004196167,10.3100004196167,1320
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-05 11:30:00-05:00",10.300000190734863,10.300000190734863,10.25,10.289999961853027,10.289999961853027,1969
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-05 12:30:00-05:00",10.260000228881836,10.289999961853027,10.260000228881836,10.26159954071045,10.26159954071045,4459
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-05 13:30:00-05:00",10.270000457763672,10.270000457763672,10.260000228881836,10.270000457763672,10.270000457763672,6480
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-05 14:30:00-05:00",10.270000457763672,10.289999961853027,10.266200065612791,10.270000457763672,10.270000457763672,10876
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-05 15:30:00-05:00",10.270000457763672,10.270000457763672,10.25,10.25,10.25,1430
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-05 16:00:00-05:00",10.25,10.25,10.25,10.25,10.25,528
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-08 07:00:00-05:00",10.14,10.26,10.14,10.26,10.26,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-08 08:00:00-05:00",10.26,10.26,10.1301,10.1301,10.1301,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-08 09:30:00-05:00",10.300000190734863,10.329999923706056,10.210000038146973,10.239999771118164,10.239999771118164,22767
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-08 10:30:00-05:00",10.239999771118164,10.260000228881836,10.234999656677246,10.250100135803224,10.250100135803224,77420
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-08 11:30:00-05:00",10.25,10.260000228881836,10.210000038146973,10.260000228881836,10.260000228881836,20841
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-08 12:30:00-05:00",10.270000457763672,10.279999732971191,10.244999885559082,10.244999885559082,10.244999885559082,7705
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-08 13:30:00-05:00",10.25,10.253000259399414,10.239999771118164,10.253000259399414,10.253000259399414,1900
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-08 14:30:00-05:00",10.25,10.300000190734863,10.239999771118164,10.260000228881836,10.260000228881836,15376
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-08 15:30:00-05:00",10.270000457763672,10.300000190734863,10.260000228881836,10.289999961853027,10.289999961853027,8899
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-08 16:00:00-05:00",10.25,10.25,10.25,10.25,10.25,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-09 07:00:00-05:00",10.25,10.25,10.25,10.25,10.25,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-09 08:00:00-05:00",10.26,10.49,10.25,10.26,10.26,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-09 09:30:00-05:00",10.279999732971191,10.279999732971191,10.212400436401367,10.220000267028809,10.220000267028809,31312
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-09 10:30:00-05:00",10.23960018157959,10.289999961853027,10.23960018157959,10.279999732971191,10.279999732971191,2226
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-09 11:30:00-05:00",10.279999732971191,10.279999732971191,10.25,10.279999732971191,10.279999732971191,8345
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-09 12:30:00-05:00",10.289999961853027,10.289999961853027,10.26010036468506,10.279999732971191,10.279999732971191,5650
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-09 13:30:00-05:00",10.279999732971191,10.289999961853027,10.260000228881836,10.270000457763672,10.270000457763672,1349
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-09 14:30:00-05:00",10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,2201
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-09 15:30:00-05:00",10.279999732971191,10.279999732971191,10.210000038146973,10.270000457763672,10.270000457763672,8655
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-09 16:00:00-05:00",10.23,10.23,10.23,10.23,10.23,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-10 06:00:00-05:00",10.2,10.2,10.2,10.2,10.2,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-10 08:00:00-05:00",10.36,10.36,10.36,10.36,10.36,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-10 09:00:00-05:00",10.26,10.26,10.26,10.26,10.26,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-10 09:30:00-05:00",10.289999961853027,10.34000015258789,10.25,10.260000228881836,10.260000228881836,31138
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-10 10:30:00-05:00",10.260000228881836,10.35990047454834,10.229999542236328,10.35990047454834,10.35990047454834,51445
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-10 11:30:00-05:00",10.356499671936035,10.359999656677246,10.300000190734863,10.31999969482422,10.31999969482422,56166
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-10 12:30:00-05:00",10.31999969482422,10.34000015258789,10.300000190734863,10.34000015258789,10.34000015258789,11621
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-10 13:30:00-05:00",10.329999923706056,10.329999923706056,10.300000190734863,10.30869960784912,10.30869960784912,15589
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-10 14:30:00-05:00",10.300100326538086,10.3100004196167,10.300000190734863,10.300000190734863,10.300000190734863,12780
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-10 15:30:00-05:00",10.339900016784668,10.34000015258789,10.3100004196167,10.3100004196167,10.3100004196167,9532
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-10 16:00:00-05:00",10.32,10.5,10.32,10.5,10.5,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-11 08:00:00-05:00",10.5,10.5,10.5,10.5,10.5,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-11 09:00:00-05:00",10.33,10.33,10.32,10.32,10.32,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-11 09:30:00-05:00",10.329999923706056,10.35990047454834,10.300000190734863,10.3100004196167,10.3100004196167,3606
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-11 10:30:00-05:00",10.329999923706056,10.359999656677246,10.329999923706056,10.350000381469728,10.350000381469728,11808
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-11 11:30:00-05:00",10.357999801635742,10.389900207519531,10.329999923706056,10.329999923706056,10.329999923706056,11330
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-11 12:30:00-05:00",10.329999923706056,10.369999885559082,10.329999923706056,10.369999885559082,10.369999885559082,4462
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-11 13:30:00-05:00",10.369999885559082,10.369999885559082,10.260000228881836,10.260000228881836,10.260000228881836,5305
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-11 14:30:00-05:00",10.270000457763672,10.329999923706056,10.260000228881836,10.270000457763672,10.270000457763672,2015
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-11 15:30:00-05:00",10.279999732971191,10.289999961853027,10.270000457763672,10.279999732971191,10.279999732971191,3417
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-11 16:00:00-05:00",10.27,10.27,10.27,10.27,10.27,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-12 08:00:00-05:00",10.2701,10.2701,10.2701,10.2701,10.2701,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-12 09:30:00-05:00",10.25,10.369999885559082,10.25,10.31999969482422,10.31999969482422,15632
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-12 10:30:00-05:00",10.359999656677246,10.369999885559082,10.31999969482422,10.31999969482422,10.31999969482422,1573
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-12 11:30:00-05:00",10.359999656677246,10.369999885559082,10.350000381469728,10.350000381469728,10.350000381469728,13116
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-12 12:30:00-05:00",10.369999885559082,10.369999885559082,10.289999961853027,10.350000381469728,10.350000381469728,43607
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-12 13:30:00-05:00",10.35990047454834,10.359999656677246,10.350000381469728,10.35990047454834,10.35990047454834,38550
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-12 14:30:00-05:00",10.354999542236328,10.369999885559082,10.31999969482422,10.350000381469728,10.350000381469728,56716
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-12 15:30:00-05:00",10.350000381469728,10.359999656677246,10.350000381469728,10.359999656677246,10.359999656677246,5508
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-12 18:00:00-05:00",10.35,10.35,10.35,10.35,10.35,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-16 05:00:00-05:00",10.26,10.26,10.26,10.26,10.26,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-16 07:00:00-05:00",10.36,10.37,10.36,10.37,10.37,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-16 09:00:00-05:00",10.37,10.37,10.35,10.36,10.36,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-16 09:30:00-05:00",10.420000076293944,10.449899673461914,10.34000015258789,10.359999656677246,10.359999656677246,17446
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-16 10:30:00-05:00",10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,407
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-16 11:30:00-05:00",10.399999618530272,10.399999618530272,10.359999656677246,10.372300148010254,10.372300148010254,2786
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-16 12:30:00-05:00",10.369999885559082,10.389900207519531,10.329999923706056,10.350000381469728,10.350000381469728,10350
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-16 13:30:00-05:00",10.350000381469728,10.359999656677246,10.350000381469728,10.354999542236328,10.354999542236328,3139
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-16 14:30:00-05:00",10.350000381469728,10.420000076293944,10.350000381469728,10.420000076293944,10.420000076293944,10749
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-16 15:30:00-05:00",10.425000190734863,10.449999809265137,10.369999885559082,10.380000114440918,10.380000114440918,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-17 04:00:00-05:00",10.27,10.27,10.27,10.27,10.27,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-17 08:00:00-05:00",10.39,10.45,10.39,10.44,10.44,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-17 09:30:00-05:00",10.4399995803833,10.4399995803833,10.380000114440918,10.390000343322754,10.390000343322754,18471
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-17 10:30:00-05:00",10.390000343322754,10.399999618530272,10.359999656677246,10.359999656677246,10.359999656677246,2441
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-17 11:30:00-05:00",10.359999656677246,10.399999618530272,10.359999656677246,10.360400199890137,10.360400199890137,1385
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-17 12:30:00-05:00",10.380000114440918,10.399999618530272,10.3100004196167,10.3100004196167,10.3100004196167,2962
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-17 13:30:00-05:00",10.369999885559082,10.40999984741211,10.3100004196167,10.40999984741211,10.40999984741211,32609
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-17 14:30:00-05:00",10.40999984741211,10.420000076293944,10.380000114440918,10.40999984741211,10.40999984741211,24002
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-17 15:30:00-05:00",10.380000114440918,10.40999984741211,10.329999923706056,10.350000381469728,10.350000381469728,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-18 07:00:00-05:00",10.3,10.3,10.3,10.3,10.3,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-18 09:30:00-05:00",10.350000381469728,10.359999656677246,10.350000381469728,10.359999656677246,10.359999656677246,3815
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-18 10:30:00-05:00",10.399999618530272,10.418999671936035,10.3100004196167,10.399999618530272,10.399999618530272,1583
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-18 11:30:00-05:00",10.40999984741211,10.4399995803833,10.350000381469728,10.414999961853027,10.414999961853027,4540
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-18 12:30:00-05:00",10.43000030517578,10.460000038146973,10.399999618530272,10.460000038146973,10.460000038146973,4140
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-18 13:30:00-05:00",10.460000038146973,10.460000038146973,10.43000030517578,10.43000030517578,10.43000030517578,313
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-18 14:30:00-05:00",10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,982
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-18 15:30:00-05:00",10.449999809265137,10.460000038146973,10.4399995803833,10.460000038146973,10.460000038146973,1315
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-18 16:00:00-05:00",10.47,10.47,10.32,10.32,10.32,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-18 17:00:00-05:00",10.47,10.48,10.47,10.48,10.48,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-02-19 09:30:00-05:00",10.470000267028809,10.489999771118164,10.410099983215332,10.460000038146973,10.460000038146973,7953
